game_id,game_date,season,home_team,away_team,home_sp_id,away_sp_id,venue_id,home_score,away_score,prediction_mode,home_team_win,home_sp_fip_season_to_date,home_sp_whip_season_to_date,home_sp_kbb_rate_season_to_date,home_sp_fip_last_3_starts,home_sp_fip_last_5_starts,home_sp_ip_avg_last_3_starts,home_sp_pitch_count_last_start,home_sp_rest_days,away_sp_fip_season_to_date,away_sp_whip_season_to_date,away_sp_kbb_rate_season_to_date,away_sp_fip_last_3_starts,away_sp_fip_last_5_starts,away_sp_ip_avg_last_3_starts,away_sp_pitch_count_last_start,away_sp_rest_days,home_lineup_avg_ops,home_lineup_avg_woba,home_lineup_weighted_woba_by_order,home_lineup_top3_woba,home_lineup_3to5_woba,home_lineup_bottom4_ops,home_lineup_lefty_ratio,home_lineup_vs_rhp_woba,home_lineup_vs_lhp_woba,away_lineup_avg_ops,away_lineup_avg_woba,away_lineup_weighted_woba_by_order,away_lineup_top3_woba,away_lineup_3to5_woba,away_lineup_bottom4_ops,away_lineup_lefty_ratio,away_lineup_vs_rhp_woba,away_lineup_vs_lhp_woba,home_team_ops_season_to_date,home_team_woba_season_to_date,home_team_runs_per_game_to_date,home_team_runs_allowed_per_game_to_date,home_team_recent_7g_win_rate,home_team_recent_10g_win_rate,home_team_ops_last_14d,home_team_ops_last_30d,away_team_ops_season_to_date,away_team_woba_season_to_date,away_team_runs_per_game_to_date,away_team_runs_allowed_per_game_to_date,away_team_recent_7g_win_rate,away_team_recent_10g_win_rate,away_team_ops_last_14d,away_team_ops_last_30d,home_bullpen_fip_season_to_date,home_bullpen_whip_season_to_date,home_bullpen_ip_last_1d,home_bullpen_ip_last_3d,home_bullpen_ip_last_5d,home_bullpen_fatigue_score,home_closer_used_yesterday,home_high_leverage_rp_fatigue_score,away_bullpen_fip_season_to_date,away_bullpen_whip_season_to_date,away_bullpen_ip_last_1d,away_bullpen_ip_last_3d,away_bullpen_ip_last_5d,away_bullpen_fatigue_score,away_closer_used_yesterday,away_high_leverage_rp_fatigue_score,temperature,wind_speed,wind_direction,humidity,is_dome,park_factor_run,park_factor_hr,home_field_advantage,sp_fip_diff,lineup_woba_diff,bullpen_fatigue_diff,team_woba_diff
746498,2024-04-06 17:10:00+00:00,2024,DET,OAK,628317,621112,2394,0.0,4.0,confirmed_lineup,0,,,,,,,,,,,,,,,,,0.6370902336588612,0.2937349398967046,0.2913356838749486,0.17775,0.2842794117647059,0.7699883449883451,0.4444444444444444,0.27777954144620814,0.31736111111111115,0.5477148124206948,0.24205921855921853,0.2507144368131869,0.32020833333333326,0.2788988095238095,0.46314102564102566,0.4444444444444444,0.2484578076244743,0.2865,0.6198752228163993,0.2815686274509804,4.25,2.25,0.75,0.75,0.6198752228163993,0.6198752228163993,0.5594197138314785,0.25094594594594594,2.0,5.0,0.0,0.0,0.5594197138314785,0.5594197138314785,3.5285714285714285,1.1020408163265307,2.6666666666666665,11.999999999999998,16.333333333333332,21.416666666666668,1.0,4.333333333333333,2.32,1.2000000000000002,2.333333333333333,4.333333333333333,16.666666666666664,12.716666666666665,1.0,0.0,55,12,L To R,,0,,,1.0,,0.0516757213374861,-8.700000000000003,0.030622681505034444
745926,2024-04-06 18:10:00+00:00,2024,MIN,CLE,657746,471911,3312,1.0,3.0,confirmed_lineup,0,,,,,,,,,,,,,,,,,0.7612452362452362,0.3323954008954009,0.331809413919414,0.464010989010989,0.30554945054945054,0.7133741258741259,0.6666666666666666,0.3323954008954009,,0.6879651275033111,0.30659440676855537,0.3075192779743477,0.35736842105263156,0.2743352253181975,0.6489812271062271,0.7777777777777778,0.30659440676855537,,0.6357789625116358,0.2857264957264957,3.6666666666666665,3.3333333333333335,0.3333333333333333,0.3333333333333333,0.6357789625116358,0.6357789625116358,0.6701322812717567,0.2947741935483871,5.25,2.25,0.75,0.75,0.6701322812717567,0.6701322812717567,3.5054054054054054,0.7297297297297298,0.0,3.333333333333333,12.333333333333332,6.366666666666665,0.0,0.0,2.4414634146341463,1.2439024390243905,0.0,6.0,13.666666666666666,10.733333333333334,0.0,3.6666666666666665,55,15,In From RF,,0,,,1.0,,0.025800994126845556,4.366666666666669,-0.009047697821891354
745197,2024-04-06 18:15:00+00:00,2024,STL,MIA,571927,669432,2889,3.0,1.0,confirmed_lineup,1,,,,,,,,,,,,,,,,,0.7443362193362194,0.33165961199294536,0.34420087301587304,0.4499206349206349,0.37273015873015874,0.46225649350649345,0.5555555555555556,0.26835958485958483,0.4028125,0.6211839222868635,0.28489011437908496,0.2940217086834734,0.3379847494553377,0.3318137254901961,0.4865079365079365,0.3333333333333333,0.30829513888888893,0.24796768707482994,0.7939560439560439,0.3523717948717949,5.25,3.0,0.75,0.75,0.7939560439560439,0.7939560439560439,0.600971547536433,0.2706293706293706,3.0,7.0,0.0,0.0,0.600971547536433,0.600971547536433,2.045945945945946,0.7297297297297298,0.0,7.333333333333333,12.333333333333332,10.566666666666666,0.0,2.0,6.546808510638298,2.042553191489362,0.0,3.0,15.666666666666666,8.1,0.0,2.0,57,11,R To L,,0,,,1.0,,0.0467694976138604,-2.466666666666667,0.08174242424242428
744873,2024-04-06 20:05:00+00:00,2024,WSH,PHI,663623,624133,3309,2.0,5.0,confirmed_lineup,0,,,,,,,,,,,,,,,,,0.6822842099802884,0.3046227565100114,0.29921162464985995,0.29765795206971674,0.3838888888888889,0.7628968253968254,0.6666666666666666,0.29938492063492067,0.3312694003527337,0.6684759541570687,0.308095642828486,0.3187418159536543,0.4331481481481482,0.381948717948718,0.4602479628214923,0.4444444444444444,0.31058641975308643,0.2971913580246913,0.6396963824289406,0.28861111111111115,3.25,5.5,0.25,0.25,0.6396963824289406,0.6396963824289406,0.6972934472934473,0.31384615384615383,4.25,3.5,0.5,0.5,0.6972934472934473,0.6972934472934473,5.633333333333333,2.066666666666667,3.0,11.333333333333332,14.999999999999998,19.9,0.0,3.666666666666666,2.1869565217391305,1.0434782608695652,3.333333333333333,6.333333333333333,15.333333333333332,15.333333333333332,0.0,1.3333333333333333,53,7,In From LF,,0,,,1.0,,-0.0034728863184745884,-4.566666666666666,-0.02523504273504268
745522,2024-04-06 20:05:00+00:00,2024,PIT,BAL,663559,669330,31,5.0,4.0,confirmed_lineup,1,,,,,,,,,,,,,,,,,0.7018540426435164,0.3069143371248634,0.3148659359938308,0.44540155945419097,0.31755555555555554,0.593316332790017,0.4444444444444444,0.3239230769230769,0.4045833333333333,0.610735077830666,0.26037012987012986,0.2745593196526259,0.3341176470588235,0.26195378151260507,0.5313131313131313,0.6666666666666666,0.2737512487512488,0.187,0.7547038327526132,0.3344512195121951,5.0,4.5,0.5,0.5,0.7547038327526132,0.7547038327526132,0.6733766233766234,0.29285714285714287,4.0,3.25,0.75,0.75,0.6733766233766234,0.6733766233766234,3.6,1.5,2.9999999999999996,8.0,12.0,15.166666666666664,0.0,1.3333333333333333,2.1487804878048777,0.6585365853658538,2.6666666666666665,2.6666666666666665,13.666666666666666,11.566666666666666,0.0,2.6666666666666665,51,11,Out To CF,,0,,,1.0,,0.046544207254733516,-3.599999999999998,0.041594076655052215
746896,2024-04-06 20:05:00+00:00,2024,CHC,LAD,696136,808967,17,1.0,4.0,confirmed_lineup,0,,,,,,,,,,,,,,,,,0.8967907240869057,0.40759514868325497,0.41298262168902655,0.4294834307992203,0.38177423747276684,0.7381944444444444,0.5555555555555556,0.3387089299589299,0.553,0.9177388991727227,0.39908176790529737,0.3999561223090636,0.5223093681917211,0.4031372549019608,0.7443667443667442,0.4444444444444444,0.35185047095761385,0.44178571428571434,0.9453973699256718,0.40905660377358494,8.75,4.25,1.0,1.0,0.9453973699256718,0.9453973699256718,0.8586567088863097,0.37362416107382546,6.25,5.0,0.75,0.75,0.8586567088863097,0.8586567088863097,3.4157894736842107,1.4210526315789473,0.0,13.0,16.0,16.7,0.0,2.9999999999999996,5.115625,1.21875,0.0,9.333333333333332,21.333333333333332,15.366666666666665,0.0,3.0,46,8,In From CF,,0,,,1.0,,0.008513380777957602,-1.333333333333334,0.03543244269975948
746731,2024-04-06 20:10:00+00:00,2024,CIN,NYM,607259,622663,2602,9.0,6.0,confirmed_lineup,1,,,,,,,,,,,,,,,,,0.6857460747456877,0.30723152089783284,0.3075444428628479,0.25532163742690056,0.310625,0.7530345471521942,0.2222222222222222,0.27462585034013604,0.3423809523809524,0.4559529336619119,0.22816996771718134,0.23434982376756375,0.24667543859649121,0.22765092879256965,0.4738927738927739,0.5555555555555556,0.22816996771718134,,0.6373431533006002,0.28051282051282056,4.0,4.0,0.5,0.5,0.6373431533006002,0.6373431533006002,0.4869959677419355,0.24058064516129032,2.0,3.5,0.5,0.5,0.4869959677419355,0.4869959677419355,5.7153846153846155,1.5384615384615385,3.0,3.0,13.0,10.8,0.0,0.0,3.9571428571428573,1.1632653061224492,3.3333333333333335,12.333333333333334,16.333333333333332,22.433333333333334,0.0,5.333333333333334,57,7,Out To RF,,0,,,1.0,,0.0790615531806515,11.633333333333333,0.039932175351530236
745031,2024-04-06 23:05:00+00:00,2024,TEX,HOU,592351,641585,5325,7.0,2.0,confirmed_lineup,1,,,,,,,,,,,,,,,,,0.806151315336042,0.3555165881017274,0.35492918211819147,0.34871345029239764,0.3199253034547152,0.789423076923077,0.6666666666666666,0.3555165881017274,,0.9397169279522222,0.4061690681323034,0.4112595632798574,0.49854166666666666,0.4051372549019608,0.7942057942057942,0.3333333333333333,0.4833053613053613,0.14259259259259258,0.8264314928425358,0.36490797546012266,6.25,2.75,0.75,0.75,0.8264314928425358,0.8264314928425358,0.9237749546279492,0.39786206896551723,5.25,3.0,0.5,0.5,0.9237749546279492,0.9237749546279492,5.564285714285715,1.392857142857143,1.3333333333333333,1.3333333333333333,6.666666666666666,5.066666666666666,0.0,0.0,6.1000000000000005,1.4516129032258067,5.0,9.0,10.333333333333332,17.799999999999997,0.0,0.0,74,0,,,0,,,1.0,,-0.050652480030575986,12.73333333333333,-0.03295409350539458
745766,2024-04-06 23:05:00+00:00,2024,NYY,TOR,657376,592332,3313,9.0,8.0,confirmed_lineup,1,,,,,,,,,,,,,,,,,0.5197948565595625,0.23719942067736188,0.23845252673796793,0.27425925925925926,0.21679144385026738,0.5900301087801088,0.5555555555555556,0.24394700978034312,0.23285714285714287,0.5251254566511919,0.2882079113696761,0.29136880252100844,0.1463499245852187,0.38377289377289375,0.6160714285714286,0.2222222222222222,0.24179487179487177,0.3280952380952381,0.5241200169635284,0.239375,2.75,4.25,0.5,0.5,0.5241200169635284,0.5241200169635284,0.4546296296296296,0.21437037037037038,1.25,4.75,0.5,0.5,0.4546296296296296,0.4546296296296296,4.4125000000000005,1.1875000000000002,0.0,2.9999999999999996,16.0,7.199999999999999,0.0,0.0,7.561538461538463,1.307692307692308,0.0,7.333333333333333,12.999999999999998,11.266666666666666,0.0,3.0,50,13,L To R,,0,,,1.0,,-0.05100849069231422,4.066666666666666,0.025004629629629627
746006,2024-04-06 23:10:00+00:00,2024,MIL,SEA,669084,682243,32,3.0,5.0,confirmed_lineup,0,,,,,,,,,,,,,,,,,0.7972610722610722,0.3433992488992489,0.35356164335664336,0.3419250194250194,0.40972222222222215,0.7692744755244756,0.3333333333333333,0.3433992488992489,,0.6617470220411398,0.30480419389978214,0.2945556127450981,0.20784313725490197,0.27229166666666665,0.8575757575757575,0.4444444444444444,0.308543956043956,0.36395833333333333,0.7910624445102101,0.3484403669724771,4.0,4.666666666666667,0.6666666666666666,0.6666666666666666,0.7910624445102101,0.7910624445102101,0.6185031185031185,0.28297297297297297,3.0,5.75,0.25,0.25,0.6185031185031185,0.6185031185031185,4.12439024390244,1.3902439024390245,3.333333333333333,3.333333333333333,13.666666666666664,12.766666666666666,0.0,2.0,3.566666666666667,0.9333333333333333,2.6666666666666665,2.6666666666666665,14.999999999999998,10.633333333333333,0.0,0.0,65,0,,,0,,,1.0,,0.03859505499946675,-2.133333333333333,0.06546739399950413
746329,2024-04-06 23:10:00+00:00,2024,KC,CWS,608379,623167,7,3.0,0.0,confirmed_lineup,1,4.3,0.8,0.21052631578947367,4.3,4.3,5.0,72.0,5.0,4.7153846153846155,2.076923076923077,-0.09090909090909091,4.7153846153846155,4.7153846153846155,4.333333333333333,85.0,5.0,0.7237015463560086,0.32295380434782606,0.33392989130434786,0.3151268115942029,0.3829583333333333,0.47222222222222227,0.3333333333333333,0.35903529657477024,0.24285714285714283,0.6632916466249799,0.2995436908770242,0.30377793650793655,0.2751851851851852,0.418994708994709,0.5261363636363636,0.4444444444444444,0.2995436908770242,,0.7005692599620493,0.30956989247311834,4.6,2.6,0.6,0.6,0.7005692599620493,0.7005692599620493,0.5545551791763237,0.2539240506329114,1.0,4.6,0.25,0.25,0.5545551791763237,0.5545551791763237,4.363157894736842,1.6578947368421053,2.6666666666666665,5.0,9.333333333333332,11.466666666666665,0.0,1.3333333333333333,6.220000000000001,1.7400000000000002,3.0,5.0,13.0,12.4,0.0,0.0,71,20,R To L,,0,,,1.0,0.4153846153846157,0.023410113470801852,0.9333333333333353,0.05564584184020693
747140,2024-04-06 23:20:00+00:00,2024,ATL,AZ,608331,694297,4705,9.0,8.0,confirmed_lineup,1,,,,,,,,,,,,,,,,,0.7772223691341339,0.3437069367633094,0.34121069255907494,0.2798148148148148,0.3686710239651416,0.7724723193473193,0.4444444444444444,0.3451159611992945,0.40827160493827164,0.742493378845288,0.330452009653764,0.3156299624060151,0.27406766917293235,0.22402534113060427,0.94760101010101,0.5555555555555556,0.23701543209876544,0.36196119929453263,0.719639468690702,0.3209677419354839,4.25,2.0,0.6666666666666666,0.6666666666666666,0.719639468690702,0.719639468690702,0.685666805151641,0.3058433734939759,4.75,4.25,0.25,0.25,0.685666805151641,0.685666805151641,3.4529411764705884,0.8823529411764706,6.0,6.0,9.0,17.25,1.0,0.0,3.0423076923076926,0.8076923076923077,4.0,4.0,17.333333333333332,17.15,1.0,4.0,63,8,R To L,,0,,,1.0,,0.0132549271095454,-0.10000000000000142,0.015124368441507996
746575,2024-04-07 00:10:00+00:00,2024,COL,TB,663372,641302,19,6.0,8.0,confirmed_lineup,0,,,,,,,,,,,,,,,,,0.9412680003366276,0.37691088232754905,0.3797100912975913,0.2921727836433719,0.320735789265201,1.2223710317460317,0.5555555555555556,0.436929012345679,0.31040123456790125,0.7748151811877304,0.34376197558795596,0.33589932126696836,0.18714596949891069,0.3745248868778281,0.9151442307692308,0.3333333333333333,0.31258156966490297,0.33868055555555554,0.7128482972136223,0.31644736842105264,5.0,8.25,0.25,0.25,0.7128482972136223,0.7128482972136223,0.6867167919799498,0.3118666666666667,4.0,6.25,0.25,0.25,0.6867167919799498,0.6867167919799498,5.365306122448979,2.142857142857143,0.0,5.0,13.666666666666666,9.1,0.0,2.0,8.127027027027028,2.189189189189189,0.0,3.333333333333333,9.0,6.033333333333333,0.0,1.3333333333333333,46,17,L To R,,0,,,1.0,,0.03314890673959309,-3.0666666666666664,0.004580701754385963
745359,2024-04-07 01:05:00+00:00,2024,SF,SD,676775,650633,2395,0.0,4.0,confirmed_lineup,0,1.3,1.0,0.25,1.3,1.3,5.0,89.0,4.0,,,,,,,,,0.5827485695132755,0.26679637310764764,0.283829213800905,0.3699564270152505,0.41893790849673196,0.24185363247863248,0.3333333333333333,0.2776915064102564,0.33696296296296296,0.6508615567439098,0.28965753119429594,0.28168570187165776,0.2849877450980392,0.18083333333333332,0.8159090909090909,0.3333333333333333,0.27543910256410253,0.29000000000000004,0.6289124668435013,0.28165517241379306,3.5,5.0,0.25,0.25,0.6289124668435013,0.6289124668435013,0.6165296856141158,0.27445255474452557,2.25,4.0,0.25,0.25,0.6165296856141158,0.6165296856141158,3.991891891891892,1.2972972972972974,0.0,5.0,12.333333333333332,7.699999999999999,0.0,0.0,5.127027027027028,1.2972972972972974,0.0,2.333333333333333,12.333333333333332,5.5666666666666655,0.0,0.0,55,16,Out To CF,,0,,,1.0,,-0.022861158086648292,-2.1333333333333337,0.007202617669267497
746248,2024-04-07 01:38:00+00:00,2024,LAA,BOS,672282,676477,1,2.0,1.0,confirmed_lineup,1,,,,,,,,,,,,,,,,,0.7908205552426399,0.34837062700323795,0.35645539829967077,0.32172563762347045,0.4053453077137288,0.7977335164835165,0.4444444444444444,0.3070729166666667,0.3324722222222222,0.8005547428148048,0.352864940128098,0.37029318295739355,0.42002339181286547,0.3917777777777777,0.5765567765567765,0.7777777777777778,0.4195419857919858,0.42751851851851846,0.7827913774205334,0.3445341614906832,6.5,3.75,0.75,0.75,0.7827913774205334,0.7827913774205334,0.7934373318988703,0.3506508875739645,5.75,2.5,1.0,1.0,0.7934373318988703,0.7934373318988703,5.780851063829788,0.8936170212765959,4.333333333333333,4.333333333333333,9.666666666666668,13.616666666666667,1.0,0.0,2.9846153846153847,0.8653846153846154,4.333333333333333,4.333333333333333,17.333333333333332,17.416666666666664,1.0,3.0,61,7,R To L,,0,,,1.0,,-0.004494313124860039,3.799999999999997,-0.0061167260832812875
744871,2024-04-07 17:35:00+00:00,2024,WSH,PHI,669022,650911,3309,3.0,2.0,confirmed_lineup,1,3.1,1.3125,0.16,3.1,3.1,5.333333333333333,101.0,5.0,0.49999999999999956,1.2000000000000002,0.35,0.5,0.5,5.0,85.0,5.0,0.5250614395351237,0.2396465571465571,0.2520324425574426,0.1932070707070707,0.3099332611832612,0.4891462703962704,0.4444444444444444,0.26535714285714285,0.2413117438117438,0.7154822895804185,0.3253012876879481,0.3330842626153853,0.4052832674571805,0.42801669950276766,0.49952731092436975,0.4444444444444444,0.347486975986976,0.30102469135802473,0.5996488764044944,0.27207865168539325,3.0,5.4,0.2,0.2,0.5996488764044944,0.5996488764044944,0.7110402550817059,0.3179274611398964,4.4,3.2,0.6,0.6,0.7110402550817059,0.7110402550817059,5.211111111111111,2.0555555555555554,3.0,10.666666666666666,14.333333333333332,17.333333333333332,0.0,0.0,2.4454545454545458,0.9818181818181817,2.9999999999999996,6.333333333333332,13.333333333333332,15.733333333333333,0.0,4.333333333333333,59,11,In From LF,,0,,,1.0,-2.6000000000000005,-0.08565473054139097,-1.5999999999999996,-0.04584880945450315
745523,2024-04-07 17:35:00+00:00,2024,PIT,BAL,594835,665152,31,3.0,2.0,confirmed_lineup,1,3.5,1.2,0.0,3.5,3.5,5.0,77.0,5.0,6.662500000000001,0.7500000000000002,0.18181818181818182,6.6625,6.6625,5.333333333333333,85.0,5.0,0.6920994616170054,0.31010667873387177,0.3160604135338347,0.29529761904761903,0.34788095238095235,0.606281328320802,0.4444444444444444,0.29692852501624434,0.4045833333333333,0.5580930116017835,0.24331534936798097,0.24351418038102252,0.2784848484848485,0.26525518341307813,0.4704212454212454,0.4444444444444444,0.26579420579420576,0.1922257495590829,0.743956043956044,0.33033333333333337,5.0,4.4,0.6,0.6,0.743956043956044,0.743956043956044,0.5967878275570583,0.2603846153846153,4.0,3.6,0.6,0.6,0.5967878275570583,0.5967878275570583,3.2176470588235295,1.3529411764705885,5.0,10.333333333333332,13.0,21.833333333333332,0.0,4.333333333333333,2.0821428571428573,0.8035714285714287,5.0,7.666666666666666,15.0,19.466666666666665,0.0,2.6666666666666665,54,3,Out To LF,,0,,,1.0,3.1625000000000014,0.0667913293658908,-2.366666666666667,0.06994871794871804
745765,2024-04-07 17:35:00+00:00,2024,NYY,TOR,661563,670102,3313,8.0,3.0,confirmed_lineup,1,2.4571428571428573,0.8571428571428571,0.16666666666666666,2.4571428571428573,2.4571428571428573,4.666666666666667,84.0,5.0,8.350000000000001,2.0625000000000004,0.23076923076923078,8.35,8.35,5.333333333333333,79.0,5.0,0.6437252013153885,0.28767991242590785,0.2955010910371094,0.3521739130434782,0.34935529205094423,0.5358676959005906,0.5555555555555556,0.305965434825084,0.23285714285714287,0.5699538912667642,0.257397860928658,0.25947369010820104,0.2451815253989167,0.2304398148148148,0.617873792873793,0.2222222222222222,0.25484596592491326,0.22541666666666665,0.634588140052621,0.28530054644808744,4.0,5.0,0.6,0.6,0.634588140052621,0.634588140052621,0.5819755779990851,0.26502762430939225,2.6,5.6,0.4,0.4,0.5819755779990851,0.5819755779990851,5.1322580645161295,1.3548387096774195,4.666666666666666,7.666666666666666,16.333333333333332,18.366666666666664,0.0,0.6666666666666666,6.964406779661017,1.4237288135593222,6.666666666666666,10.333333333333332,17.0,24.866666666666667,0.0,3.0,52,11,In From LF,,0,,,1.0,5.892857142857144,0.03028205149724983,6.5000000000000036,0.020272922138695193
747141,2024-04-07 17:35:00+00:00,2024,ATL,AZ,519242,669194,4705,5.0,2.0,confirmed_lineup,1,2.242857142857143,0.7142857142857144,0.4166666666666667,2.242857142857143,2.242857142857143,7.0,105.0,3.0,6.100000000000001,3.375000000000001,-0.11764705882352941,6.1,6.1,2.6666666666666665,76.0,5.0,0.7767859101433606,0.33716307659061284,0.3470940178179309,0.29014492753623183,0.44677206851119894,0.6563048245614035,0.4444444444444444,0.3869857017982018,0.37530864197530867,0.743348837629444,0.325004037398052,0.3210617493890135,0.30887514619883044,0.263701690821256,0.8430642456958246,0.3333333333333333,0.20608680555555559,0.3870435606060606,0.7832833410244577,0.3448730964467005,5.2,3.2,0.75,0.75,0.7832833410244577,0.7832833410244577,0.7079849498327759,0.315,5.4,5.2,0.2,0.2,0.7079849498327759,0.7079849498327759,3.6,0.8125000000000001,4.666666666666666,10.666666666666666,13.666666666666666,20.133333333333333,0.0,1.0,2.8966101694915256,1.1186440677966103,2.333333333333333,6.333333333333333,13.333333333333332,15.399999999999999,0.0,5.666666666666666,65,7,L To R,,0,,,1.0,3.8571428571428585,0.012159039192560839,-4.733333333333334,0.029873096446700498
746493,2024-04-07 17:40:00+00:00,2024,DET,OAK,656427,671212,2394,1.0,7.0,confirmed_lineup,0,,,,,,,,,4.6000000000000005,4.500000000000001,0.0,4.6,4.6,2.6666666666666665,84.0,5.0,0.678908078314683,0.3038223961567615,0.29488556893570833,0.23524531024531026,0.2716313131313131,0.803543646326154,0.3333333333333333,0.2329624079624079,0.3566931216931217,0.43545899166384205,0.20035646851333125,0.20286571428571434,0.21255555555555553,0.21639153439153438,0.4816851588813663,0.4444444444444444,0.2162272489292613,0.1930625,0.5757575757575757,0.26192513368983955,3.4,2.6,0.6,0.6,0.5757575757575757,0.5757575757575757,0.5594432756109403,0.25372972972972974,2.4,4.0,0.2,0.2,0.5594432756109403,0.5594432756109403,3.252542372881356,1.169491525423729,0.0,5.999999999999999,15.33333333333333,10.233333333333333,0.0,1.6666666666666665,2.083050847457627,1.169491525423729,0.0,5.333333333333333,13.333333333333332,8.766666666666666,0.0,1.0,55,7,In From LF,,0,,,1.0,,0.10346592764343024,-1.4666666666666668,0.008195403960109815
746734,2024-04-07 17:40:00+00:00,2024,CIN,NYM,671096,640455,2602,1.0,3.0,confirmed_lineup,0,2.725,0.9375000000000002,0.09523809523809523,2.725,2.725,5.333333333333333,90.0,5.0,1.4333333333333333,0.5,0.3,1.4333333333333333,1.4333333333333333,6.0,88.0,5.0,0.6302554622539367,0.27205414915197523,0.28348906879352537,0.40510869565217394,0.22250768555116382,0.4325396825396825,0.5555555555555556,0.28280217698967697,0.27984374999999995,0.5445824504361991,0.25852544846221315,0.25670107677616505,0.2387722222222222,0.2574116161616162,0.5568492169595111,0.4444444444444444,0.25852544846221315,,0.6643795449214168,0.2927040816326531,5.0,4.4,0.6,0.6,0.6643795449214168,0.6643795449214168,0.5308581263830834,0.25479591836734694,2.8,4.6,0.4,0.4,0.5308581263830834,0.5308581263830834,5.158823529411764,1.411764705882353,4.0,7.0,12.333333333333332,15.3,0.0,0.0,4.703448275862069,1.3965517241379308,3.0,6.333333333333334,15.333333333333334,16.833333333333332,0.0,5.333333333333334,60,10,In From CF,,0,,,1.0,-1.2916666666666667,0.013528700689762085,1.5333333333333314,0.03790816326530616
745927,2024-04-07 18:10:00+00:00,2024,MIN,CLE,641927,663474,3312,,,confirmed_lineup,0,,,,,,,,,,,,,,,,,0.38538081899426435,0.1864386587968521,0.190039879690615,0.16016806722689075,0.1335294117647059,0.456594304388422,0.3333333333333333,0.1864386587968521,,0.6918927731755838,0.30662753365055995,0.3048221558190094,0.33,0.28770849923023833,0.7186579416455579,0.8888888888888888,0.27196407211209844,0.40055555555555555,0.5935897435897436,0.27519230769230774,0.0,0.0,0.25,0.25,0.5935897435897436,0.5935897435897436,0.6514704072843607,0.2869312169312169,0.0,0.0,0.8,0.8,0.6514704072843607,0.6514704072843607,2.9043478260869566,0.7173913043478262,3.0,6.333333333333333,15.333333333333332,14.916666666666666,1.0,0.0,2.8966101694915256,1.11864406779661,6.0,9.666666666666666,15.0,26.316666666666666,1.0,8.666666666666666,67,13,Out To RF,,0,,,1.0,,-0.12018887485370786,11.4,-0.01173890923890919
746003,2024-04-07 18:10:00+00:00,2024,MIL,SEA,607067,676106,32,12.0,4.0,confirmed_lineup,1,,,,,,,,,6.85,0.9375,0.0,6.85,6.85,5.333333333333333,81.0,5.0,0.5855833198664081,0.26344117647058823,0.27247314578005116,0.4705392156862745,0.19999999999999998,0.3956115779645191,0.3333333333333333,0.26344117647058823,,0.6396103896103896,0.28399518999519,0.297080735930736,0.31049062049062054,0.3287936507936508,0.5174242424242425,0.5555555555555556,0.3073315018315018,0.30354166666666665,0.72853170189099,0.32262068965517243,3.75,4.75,0.5,0.5,0.72853170189099,0.72853170189099,0.6565982404692082,0.2971505376344086,3.4,5.2,0.4,0.4,0.6565982404692082,0.6565982404692082,4.888461538461539,1.2692307692307694,3.6666666666666665,7.0,17.333333333333332,17.3,0.0,2.0,4.688235294117647,1.1176470588235294,2.0,4.666666666666666,13.333333333333332,11.566666666666666,0.0,1.6666666666666665,64,0,,,0,,,1.0,,-0.02055401352460179,-5.733333333333334,0.02547015202076386
746330,2024-04-07 18:10:00+00:00,2024,KC,CWS,679525,676979,7,5.0,3.0,confirmed_lineup,1,2.1,0.4285714285714285,0.16666666666666666,2.1,2.1,7.0,76.0,4.0,3.1,0.5714285714285714,0.28,3.1,3.1,7.0,93.0,4.0,0.6943226766982487,0.34853854543766827,0.3635634273182957,0.34252645502645507,0.47305555555555556,0.541374269005848,0.3333333333333333,0.34064380520177623,0.25458333333333333,0.5856670562552915,0.2585569844099256,0.2530481003310415,0.30721568627450974,0.2646550802139037,0.6380494505494505,0.5555555555555556,0.2585569844099256,,0.7177321804578648,0.31737556561085967,4.333333333333333,2.1666666666666665,0.6666666666666666,0.6666666666666666,0.7177321804578648,0.7177321804578648,0.5205882352941176,0.23898936170212762,0.8333333333333334,4.333333333333333,0.2,0.2,0.5205882352941176,0.5205882352941176,4.122727272727273,1.5681818181818181,2.0,7.0,11.333333333333332,13.666666666666666,0.0,3.333333333333333,5.663636363636364,1.8545454545454547,1.6666666666666665,6.666666666666666,14.666666666666666,12.233333333333333,0.0,0.0,63,15,R To L,,0,,,1.0,1.0,0.08998156102774268,-1.4333333333333336,0.07838620390873205
